Index:	9	Enc:	2470	Ang:	-0.438525944948
Index:	9	Enc:	2491	Ang:	-0.438525944948
Index:	9	Enc:	2491	Ang:	-0.438525944948
Index:	9	Enc:	2517	Ang:	-0.438525944948
Index:	9	Enc:	2542	Ang:	-0.438525944948
Index:	9	Enc:	2542	Ang:	-0.438525944948
Index:	9	Enc:	2567	Ang:	-0.438525944948
Index:	9	Enc:	2589	Ang:	-0.438525944948
Index:	9	Enc:	2589	Ang:	-0.438525944948
Index:	9	Enc:	2638	Ang:	-0.438525944948
Index:	9	Enc:	2664	Ang:	-0.438525944948
Index:	9	Enc:	2688	Ang:	-0.438525944948
Index:	9	Enc:	2711	Ang:	-0.438525944948
Index:	9	Enc:	2734	Ang:	-0.438525944948
Index:	9	Enc:	2734	Ang:	-0.438525944948
Index:	9	Enc:	2760	Ang:	-0.438525944948
Index:	9	Enc:	2784	Ang:	-0.438525944948
Index:	9	Enc:	2808	Ang:	-0.438525944948
Index:	9	Enc:	2831	Ang:	-0.438525944948
Index:	9	Enc:	2852	Ang:	-0.438525944948
Index:	9	Enc:	2874	Ang:	-0.438525944948
Index:	9	Enc:	2896	Ang:	-0.438525944948
Index:	9	Enc:	2896	Ang:	-0.438525944948
Index:	9	Enc:	2919	Ang:	-0.438525944948
Index:	9	Enc:	2941	Ang:	-0.438525944948
Index:	9	Enc:	2941	Ang:	-0.438525944948
Index:	9	Enc:	2962	Ang:	-0.438525944948
Index:	9	Enc:	2984	Ang:	-0.438525944948
Index:	9	Enc:	2984	Ang:	-0.438525944948
Index:	10	Enc:	3004	Ang:	-3.52908992767
Index:	10	Enc:	3025	Ang:	-3.52908992767
Index:	10	Enc:	3045	Ang:	-3.52908992767
Index:	10	Enc:	3045	Ang:	-3.52908992767
Index:	10	Enc:	3064	Ang:	-3.52908992767
Index:	10	Enc:	3086	Ang:	-3.52908992767
Index:	10	Enc:	3086	Ang:	-3.52908992767
Index:	10	Enc:	3105	Ang:	-3.52908992767
Index:	10	Enc:	3123	Ang:	-3.52908992767
Index:	10	Enc:	3123	Ang:	-3.52908992767
Index:	10	Enc:	3141	Ang:	-3.52908992767
Index:	10	Enc:	3157	Ang:	-3.52908992767
Index:	10	Enc:	3157	Ang:	-3.52908992767
Index:	10	Enc:	3174	Ang:	-3.52908992767
Index:	10	Enc:	3191	Ang:	-3.52908992767
Index:	10	Enc:	3191	Ang:	-3.52908992767
Index:	10	Enc:	3209	Ang:	-3.52908992767
Index:	10	Enc:	3224	Ang:	-3.52908992767
Index:	10	Enc:	3239	Ang:	-3.52908992767
Index:	10	Enc:	3239	Ang:	-3.52908992767
Index:	10	Enc:	3253	Ang:	-3.52908992767
Index:	10	Enc:	3265	Ang:	-3.52908992767
Index:	10	Enc:	3265	Ang:	-3.52908992767
Index:	10	Enc:	3283	Ang:	-3.52908992767
Index:	10	Enc:	3296	Ang:	-3.52908992767
Index:	10	Enc:	3310	Ang:	-3.52908992767
Index:	10	Enc:	3310	Ang:	-3.52908992767
Index:	10	Enc:	3323	Ang:	-3.52908992767
Index:	10	Enc:	3336	Ang:	-3.52908992767
Index:	10	Enc:	3336	Ang:	-3.52908992767
Index:	10	Enc:	3349	Ang:	-3.52908992767
Index:	10	Enc:	3362	Ang:	-3.52908992767
Index:	10	Enc:	3362	Ang:	-3.52908992767
Index:	10	Enc:	3375	Ang:	-3.52908992767
Index:	10	Enc:	3375	Ang:	-3.52908992767
Index:	10	Enc:	3385	Ang:	-3.52908992767
Index:	10	Enc:	3385	Ang:	-3.52908992767
Index:	10	Enc:	3397	Ang:	-3.52908992767
Index:	10	Enc:	3410	Ang:	-3.52908992767
Index:	10	Enc:	3410	Ang:	-3.52908992767
Index:	10	Enc:	3432	Ang:	-3.52908992767
Index:	10	Enc:	3432	Ang:	-3.52908992767
Index:	10	Enc:	3444	Ang:	-3.52908992767
Index:	10	Enc:	3444	Ang:	-3.52908992767
Index:	10	Enc:	3455	Ang:	-3.52908992767
Index:	10	Enc:	3467	Ang:	-3.52908992767
Index:	10	Enc:	3477	Ang:	-3.52908992767
Index:	10	Enc:	3477	Ang:	-3.52908992767
Index:	10	Enc:	3488	Ang:	-3.52908992767
Index:	10	Enc:	3488	Ang:	-3.52908992767
Index:	10	Enc:	3499	Ang:	-3.52908992767
Index:	10	Enc:	3510	Ang:	-3.52908992767
Index:	10	Enc:	3510	Ang:	-3.52908992767
Index:	10	Enc:	3522	Ang:	-3.52908992767
Index:	10	Enc:	3532	Ang:	-3.52908992767
Index:	10	Enc:	3542	Ang:	-3.52908992767
Index:	10	Enc:	3553	Ang:	-3.52908992767
Index:	10	Enc:	3563	Ang:	-3.52908992767
Index:	10	Enc:	3563	Ang:	-3.52908992767
Index:	10	Enc:	3574	Ang:	-3.52908992767
Index:	10	Enc:	3585	Ang:	-3.52908992767
Index:	10	Enc:	3595	Ang:	-3.52908992767
Index:	10	Enc:	3606	Ang:	-3.52908992767
Index:	10	Enc:	3616	Ang:	-3.52908992767
Index:	10	Enc:	3616	Ang:	-3.52908992767
Index:	10	Enc:	3628	Ang:	-3.52908992767
Index:	10	Enc:	3638	Ang:	-3.52908992767
Index:	10	Enc:	3638	Ang:	-3.52908992767
Index:	10	Enc:	3651	Ang:	-3.52908992767
Index:	10	Enc:	3674	Ang:	-3.52908992767
Index:	10	Enc:	3685	Ang:	-3.52908992767
Index:	10	Enc:	3697	Ang:	-3.52908992767
Index:	10	Enc:	3709	Ang:	-3.52908992767
Index:	10	Enc:	3720	Ang:	-3.52908992767
Index:	10	Enc:	3720	Ang:	-3.52908992767
Index:	10	Enc:	3732	Ang:	-3.52908992767
Index:	10	Enc:	3745	Ang:	-3.52908992767
Index:	10	Enc:	3745	Ang:	-3.52908992767
Index:	10	Enc:	3757	Ang:	-3.52908992767
Index:	10	Enc:	3769	Ang:	-3.52908992767
Index:	10	Enc:	3782	Ang:	-3.52908992767
Index:	10	Enc:	3782	Ang:	-3.52908992767
Index:	10	Enc:	3795	Ang:	-3.52908992767
Index:	10	Enc:	3809	Ang:	-3.52908992767
Index:	10	Enc:	3809	Ang:	-3.52908992767
Index:	10	Enc:	3824	Ang:	-3.52908992767
Index:	10	Enc:	3837	Ang:	-3.52908992767
Index:	10	Enc:	3837	Ang:	-3.52908992767
Index:	10	Enc:	3851	Ang:	-3.52908992767
Index:	10	Enc:	3864	Ang:	-3.52908992767
Index:	10	Enc:	3864	Ang:	-3.52908992767
Index:	10	Enc:	3879	Ang:	-3.52908992767
Index:	10	Enc:	3893	Ang:	-3.52908992767
Index:	10	Enc:	3907	Ang:	-3.52908992767
Index:	10	Enc:	3920	Ang:	-3.52908992767
Index:	10	Enc:	3920	Ang:	-3.52908992767
Index:	10	Enc:	3934	Ang:	-3.52908992767
Index:	10	Enc:	3950	Ang:	-3.52908992767
Index:	10	Enc:	3965	Ang:	-3.52908992767
Index:	11	Enc:	3979	Ang:	-4.41136264801
Index:	11	Enc:	3995	Ang:	-4.41136264801
Index:	11	Enc:	4009	Ang:	-4.41136264801
Index:	11	Enc:	4128	Ang:	-4.41136264801
Index:	11	Enc:	4191	Ang:	-4.41136264801
Index:	11	Enc:	4206	Ang:	-4.41136264801
Index:	11	Enc:	4222	Ang:	-4.41136264801
Index:	11	Enc:	4237	Ang:	-4.41136264801
Index:	11	Enc:	4252	Ang:	-4.41136264801
Index:	11	Enc:	4252	Ang:	-4.41136264801
Index:	11	Enc:	4267	Ang:	-4.41136264801
Index:	11	Enc:	4282	Ang:	-4.41136264801
Index:	11	Enc:	4295	Ang:	-4.41136264801
